baseline,mechanism_profile,job_id,workload,seed,duration_source,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,queue_wait_ms_total,energy_estimated_j,energy_per_job_j,tool_pause_ms,resume_prefill_ms,resume_reload_bytes,cross_region_sram_bytes,shared_prefill_compute_ms_saved,shared_prefill_tokens_saved,private_prefill_tokens_computed,unique_shared_prefix_tokens_computed,logical_shared_prefix_tokens,prefix_compute_hit_rate,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio,mesh_wait_ms,communication_time_ms,prefill_tile_utilization,decode_tile_utilization,tile_busy_time_ms,tile_idle_time_ms,pd_interference_ms,sram_evictions,sram_reload_bytes,sram_spill_bytes,sram_hit_rate,prefix_block_reuse_count,ttl_pinned_bytes,ttl_eviction_avoided_count,calibration_loaded
no_kv_sharing,neutral,long_context_swe_stress_job_49,long_context_swe_stress,17,synthetic,180.06348183517395,17.35184581364826,18.059781871766912,19.46268306078247,5.553596930416893,8657043456.0,8657043456.0,0.0,1.0,8657043456.0,0.0,146.1287269612124,107.76198258986123,21.475441599999996,0.0265885320704,0.0265885320704,0.0,0.0,0.0,0.0,0.0,0.0,66048.0,0.0,0.0,0.0,1073742592.0,268435648.0,536871168.0,1.9999995231631829,0.00020512000000394437,21.476056960000005,0.0010447892494335597,0.0012703787541951514,810.7474925356313,736729.2741043369,0.0,0.0,0.0,4362076160.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_0,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_1,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_2,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_3,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_4,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_5,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_6,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_7,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_8,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_9,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_10,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_11,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_12,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_13,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_14,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_15,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_16,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_17,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_18,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_19,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_20,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_21,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_22,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_23,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_24,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_25,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_26,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_27,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_28,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_29,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_30,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_31,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_32,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_33,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
no_kv_sharing,neutral,mesh_stress_moa_job_34,mesh_stress_moa,17,synthetic,149.18894362746505,20.20895008149688,21.277805422481606,21.277805422481606,6.702909583548417,48586817536.0,48586817536.0,0.0,1.0,34359738368.0,14227079168.0,831.058540861893,986.6735136673799,0.26002943999975514,0.1555255263232,0.1555255263232,0.0,0.0,0.0,0.0,0.0,0.0,370688.0,0.0,0.0,0.0,3670016.0,734003.2,1048576.0,1.4285714285714286,0.8895743999991623,0.9853747199991623,0.01371375684913962,0.022642389432854324,11466.541326946379,599611.3717711505,0.0,16.0,0.0,26575110144.0,0.0,0.0,0.0,0.0,0.0
